business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
R.M SURGICALS,Surgical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 80188 24379,N/A,5.0,1.0,"Old LIC Colony, Kataka, Odisha 753012",Old LIC Colony,20.4573257,85.8880028,ChIJ1edwb_cNGToRWp8SYiOX6Gg,https://www.google.com/maps/place/?q=place_id:ChIJ1edwb_cNGToRWp8SYiOX6Gg,part_339,2026-09-20 20:22:05,23313
Alpha Pharma & Surgicals,Surgical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Surgical Products Wholesaler",753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 99375 46605,N/A,,,"Peyton Sahi, Nima Sahi, 1st Floor, Main road, Kataka, Odisha 753001",Telanga Bazar,20.466626299999998,85.8748528,ChIJiRV4sbINGToRwdacSYE2Rcw,https://www.google.com/maps/place/?q=place_id:ChIJiRV4sbINGToRwdacSYE2Rcw,part_339,2026-09-20 20:22:05,23314
RISHA SURJICALS,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",N/A,N/A,,,"Ranihat, Ranihat Colony, Kataka, Odisha 753001","Ranihat, Ranihat Colony",20.4679698,85.8902045,ChIJU5sBD_wNGToRDU3sGQYHu9g,https://www.google.com/maps/place/?q=place_id:ChIJU5sBD_wNGToRDU3sGQYHu9g,part_339,2026-09-20 20:22:05,23315
Shree Agencies,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",N/A,N/A,,,"FVF2+W8R, Satichaura Sahi Rd, Deulasahi, CDA Area, Kataka, Odisha 753002","Deulasahi, CDA Area",20.4748608,85.8507645,ChIJDbaQwr4TGToRu6vHkppSRkU,https://www.google.com/maps/place/?q=place_id:ChIJDbaQwr4TGToRu6vHkppSRkU,part_339,2026-09-20 20:22:05,23316
Suri Sons,Surgical Equipment Supplier,Surgical Products Wholesaler,"Surgical Products Wholesaler, Hospital equipment and supplies",753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 99377 44326,N/A,1.0,1.0,"SCB Medical Rd, Manglabag, Professors Colony, Kataka, Odisha 753007","Manglabag, Professors Colony",20.4730425,85.88648429999999,ChIJ35aogoANGToRCEKsahoX0dc,https://www.google.com/maps/place/?q=place_id:ChIJ35aogoANGToRCEKsahoX0dc,part_339,2026-09-20 20:22:05,23317
P K pharma,Surgical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 82499 17530,N/A,5.0,13.0,"Ranihat Colony, Kataka, Odisha 753001",Ranihat Colony,20.465037499999998,85.8893281,ChIJ5Y2UUXsNGToRB2kN9Cv_66g,https://www.google.com/maps/place/?q=place_id:ChIJ5Y2UUXsNGToRB2kN9Cv_66g,part_339,2026-09-20 20:22:05,23318
KK Enterprisers,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Pharmaceutical Products Wholesaler, Surgical Products Wholesaler",753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",N/A,N/A,,,"Saidani Bagicha, Tulsipur, Kataka, Odisha 753008",Tulsipur,20.4814611,85.86141459999999,ChIJs5OoXVATGToRToNxoE3M_z0,https://www.google.com/maps/place/?q=place_id:ChIJs5OoXVATGToRToNxoE3M_z0,part_339,2026-09-20 20:22:05,23319
Birma Associates,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",N/A,N/A,,,"FV77+R98, near Allahabad Bank, Nimchouri, Kataka, Odisha 753002",Nimchouri,20.4645355,85.8634624,ChIJ74oHZfENGToRADGka4_CvXA,https://www.google.com/maps/place/?q=place_id:ChIJ74oHZfENGToRADGka4_CvXA,part_339,2026-09-20 20:22:05,23320
K. M SURGICAL &MEDICO,Surgical Equipment Supplier,Hospital equipment and supplies,Hospital equipment and supplies,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 74397 05492,N/A,5.0,,"Sovarampur Rd, Artung, SOVARAMPUR, Balasore, Baleshwar, Odisha 756001","Artung, SOVARAMPUR",21.4998544,86.9100484,ChIJgT2ZAb_1HDoRf2tA3c_D5fs,https://www.google.com/maps/place/?q=place_id:ChIJgT2ZAb_1HDoRf2tA3c_D5fs,part_339,2026-09-20 20:22:06,23321
"Apollo Pharmacy - Chandini Chowk, Cuttack",Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Diagnostic center, Drug store, Medical Center, Medical supply store, Sports nutrition store, Pharmacy, Vitamin & supplements store",753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 79 4281 3088,https://www.apollopharmacy.in/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-apollo-pharmacy,4.5,,"Ground Floor, No. 307, Deulasahi Rd, near Tahasil Office, Chandini Chowk, Kataka, Odisha 753002",Chandini Chowk,20.4672219,85.8574735,ChIJUYLiaPENGToRCrdnfXG0EYs,https://www.google.com/maps/place/?q=place_id:ChIJUYLiaPENGToRCrdnfXG0EYs,part_339,2026-09-20 20:22:06,23322
Apollo Pharmacy TV Road Tulasipur Cuttack,Surgical Equipment Supplier,Surgical supply store,"Surgical supply store, Drug store, Medical equipment supplier, Sports nutrition store, Pharmacy, Vitamin & supplements store",753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 91246 13170,https://www.apollopharmacy.in/,4.9,8.0,"Unit No.7, Hindol Kothi, Plot No.476, TV Road, Tulsipur, Kataka, Odisha 753008",Tulsipur,20.4843907,85.8552026,ChIJl44fD38TGToRDndb9f3k5Ic,https://www.google.com/maps/place/?q=place_id:ChIJl44fD38TGToRDndb9f3k5Ic,part_339,2026-09-20 20:22:06,23323
Narayani Surgicals,Surgical Equipment Supplier,Surgical supply store,Surgical supply store,753001,Odisha Circle,Bhubaneswar HQ Region,Cuttack City Division,"Cuttack G.P.O., Choudhury Bazar S.O, Bajrakabari Road S.O",+91 671 230 2116,N/A,,,"FV6M+X5W, Medical Road, Mangalabag, Kataka, Odisha 753001",Mangalabag,20.4624935,85.882949,ChIJqbK6JIUNGToRhF6CxSpJtGc,https://www.google.com/maps/place/?q=place_id:ChIJqbK6JIUNGToRhF6CxSpJtGc,part_339,2026-09-20 20:22:07,23324
